"x","y","beta_hat","beta_long","Z_surf","X_surf","moran_X_rep","moran_Z_rep","l_z","l_x","rho","gwr_std","gwr_bias","lgwr_std","lgwr_bias","moran_X_mean","moran_Z_mean","bw_mean"
0,0.285714285714286,1.65288570208594,0.977335451785015,0.325966077244424,0.634533758387368,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.0714285714285714,0.285714285714286,1.62860525079592,0.98042296407251,0.570707224658215,0.985719744143648,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.142857142857143,0.285714285714286,1.55826487942443,0.982883316528743,0.815439472901342,1.16647107949454,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.214285714285714,0.285714285714286,1.54749615852773,0.983956449717796,1.38236287232814,1.67646386563428,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.285714285714286,0.285714285714286,1.56249693800206,0.985347858683032,1.07985083244048,0.949975806892479,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.357142857142857,0.285714285714286,1.54707794159837,0.983826380166245,0.609894872903971,0.174938518763202,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.428571428571429,0.285714285714286,1.59600098651491,0.986488798545561,0.722931273550892,-0.12019952878501,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.5,0.285714285714286,1.53294574774965,0.983481736523312,1.32082240796315,0.276365817015628,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.571428571428571,0.285714285714286,1.47020607765627,0.982844049819489,1.92385254345185,0.969096088065294,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.642857142857143,0.285714285714286,1.45705502230202,0.984487055109637,1.71427090556673,0.256602368404815,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.714285714285714,0.285714285714286,1.15594311733643,0.987230725015294,1.4227707618123,0.329703349696729,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.785714285714286,0.285714285714286,0.8066984508954,0.988451744141138,0.7021330561837,0.273444436945568,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.857142857142857,0.285714285714286,1.16016405011043,0.989716950441152,0.262029722370317,0.899895161230311,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.928571428571428,0.285714285714286,1.43676735299084,0.99028438040829,0.642375661687582,2.16466546520442,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
1,0.285714285714286,1.6884435505542,0.990521123760492,-0.0824900568634121,1.0067134232554,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0,0.357142857142857,1.07683877638411,0.967831846210843,0.696859234532572,0.197005274808557,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.0714285714285714,0.357142857142857,1.18719782683628,0.970895983240202,0.677941595634632,0.128788103173803,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.142857142857143,0.357142857142857,1.15544766154944,0.973095416805608,1.054626309361,0.534886213915734,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.214285714285714,0.357142857142857,1.12299709744895,0.976141343236671,1.77479628557529,1.41083665359561,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.285714285714286,0.357142857142857,1.23505563057818,0.978329732752984,1.21164539608089,0.715617907751375,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.357142857142857,0.357142857142857,1.5448424899617,0.980574369972696,0.917986282845704,0.602962534464426,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.428571428571429,0.357142857142857,1.69477586204473,0.97478042580771,0.988427356729934,0.368336975522722,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.5,0.357142857142857,1.54352336441501,0.960182342523243,1.05944965836475,0.0685056635065801,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.571428571428571,0.357142857142857,1.59901254594951,0.957359143077108,0.957497376018694,-0.74280327432438,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.642857142857143,0.357142857142857,1.61626821146225,0.964462106947291,1.18172852089029,-0.384781243475536,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.714285714285714,0.357142857142857,1.31794124218344,0.971686644701858,1.08000460520355,0.138644747105135,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.785714285714286,0.357142857142857,1.01222038854456,0.976088855762075,0.657846262957482,0.279008049186984,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.857142857142857,0.357142857142857,1.1615727355048,0.978764775881551,0.518636477766104,1.04349687854129,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.928571428571428,0.357142857142857,1.4265406883898,0.980706857979082,0.89745791500946,2.15209596651131,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
1,0.357142857142857,1.64341920172526,0.981927101577375,0.310151912045234,1.22593145171844,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0,0.428571428571429,1.26791551815452,0.960005344385032,0.64335622529577,-0.361306409428624,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.0714285714285714,0.428571428571429,1.34142500787565,0.962490239389722,1.05474772933349,-0.108168805912172,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.142857142857143,0.428571428571429,1.30636923585417,0.966422056016568,1.22310032390747,-0.103324341501989,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.214285714285714,0.428571428571429,1.22121994597448,0.970524313007514,1.25800044220065,-0.115671801587174,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.285714285714286,0.428571428571429,1.23592951820385,0.976465194387954,0.87725113576725,-0.0146824474724268,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.357142857142857,0.428571428571429,1.61489933328736,0.977057064740456,1.26954546574568,0.715759346735999,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.428571428571429,0.428571428571429,1.72944164567635,0.964944051860305,1.08810242009909,0.564340099752896,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.5,0.428571428571429,1.60369048814074,0.942317497397327,0.825298345090373,0.0150932385243618,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.571428571428571,0.428571428571429,1.61662447775075,0.934486552876005,0.310423389684525,-1.14414175915623,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.642857142857143,0.428571428571429,1.50673276657796,0.942375462957516,0.14178393396868,-1.22243433095324,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.714285714285714,0.428571428571429,1.34328540110507,0.952785993781274,0.226298358434915,-0.0152029348011047,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.785714285714286,0.428571428571429,1.29862193214553,0.961506710987244,0.616124615823214,1.0247633659588,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.857142857142857,0.428571428571429,1.3328113070976,0.966210439271922,0.744425861379484,1.6598244212425,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.928571428571428,0.428571428571429,1.41313980541885,0.969997868268785,1.0935691486287,2.34780333665365,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
1,0.428571428571429,1.46038282604972,0.972650906896602,0.404003108066966,1.20672284573878,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0,0.5,1.59289547415549,0.952959896773147,0.472831688248538,-1.05329840337252,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.0714285714285714,0.5,1.55800881600996,0.955885048619893,0.726964428990545,-0.65892825719419,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.142857142857143,0.5,1.35906439803052,0.96001120219137,0.77685140190503,-0.637527966473462,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.214285714285714,0.5,1.21104369948144,0.966623781029118,0.951305294026116,-0.237275265229461,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.285714285714286,0.5,1.4150897757075,0.973711908170778,0.900715689669624,0.11612339566337,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.357142857142857,0.5,2.10227158143548,0.974808479997905,1.15593196823401,0.566391847022858,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.428571428571429,0.5,1.86802621260623,0.963221037996915,1.07407654410083,0.515723657560076,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.5,0.5,1.67713981083248,0.93644799145711,0.494220758574402,-0.353009679392133,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.571428571428571,0.5,1.56159846749621,0.921271153061614,-0.411318406237766,-2.03783328452806,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.642857142857143,0.5,1.30483177556655,0.926029127168123,-0.774134803347213,-2.28650427547693,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.714285714285714,0.5,1.33238784661153,0.93602133372782,-0.449980815460795,-0.35326560423089,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.785714285714286,0.5,1.47826445919906,0.946302664546513,0.400986768375713,0.882010797748762,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.857142857142857,0.5,1.61241547277967,0.953812037713835,0.778962245556096,1.62221317256932,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0.928571428571428,0.5,1.4621308433734,0.958855658780681,0.810388673562386,1.91207164593591,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
1,0.5,1.11584598645941,0.963707172372204,0.700085811839387,1.43569970147069,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
0,0.571428571428571,1.17962785425461,0.946459299652217,-0.0832242887266646,-1.16719183703612,0.813286973955796,0.898623013649251,0.5,0.2,0.8,0.327938722555905,0.43762070787561,0.0170266974014663,0.00889922324243586,0.840138912902101,0.934876579043424,22.5666666666667
